Z3,Z1,Z2,X,Y
-2.098150812351923,-0.5431065961688134,-1.6668645660397385,-0.9456206245655903,-6.213467820439609
2.4727378862094915,0.3751064412388108,2.6004780599718047,2.8117747432166746,8.511225244279542
0.6392395344765216,-1.3800609908354353,3.41349576955367,0.9339260037702166,3.6544836851189273
-0.25933906734460804,-0.27310238171211915,-0.7276606704907549,-0.4257034324143113,-2.7128577082061667
2.1020603858737426,-0.5876985544445428,1.2007442934487256,-0.6065941184578825,2.335722372015603
-0.26405331356592143,-1.0376658350570878,-0.10410420806582232,1.4048499571449964,0.4512341842720015
-1.3591393825987905,-1.1208703983906525,-0.35994848178742744,1.4384278776973907,-2.0175884397335175
0.346693894013093,0.5408117363134655,-0.9267530280478358,0.05953890466838496,0.5538046082273136
-1.0106659644428093,-1.931649966038372,0.8746430761839565,-0.8590281763610524,-1.6328232911118892
0.28288462584427787,0.28374986822906834,-0.2749652360012814,-0.22773152587048667,-0.2724522456440808
0.3433454318236875,0.34367785074931934,2.0468955597129126,1.7188842848180923,4.194912595414294
-1.7214893476718183,-0.5782144350432105,-3.1415236361145635,-3.2934451711995685,-9.427030361405192
1.8381344267401876,-0.14361553586167938,1.3942077644856257,1.6099046854795962,2.9640073355621412
-0.2282324967197212,-0.4184115443272892,-0.2498199029033284,-1.1182458473811845,-2.0610168662460735
1.6407948380383945,-0.6576090226957941,0.608931811471215,0.4778439830853556,2.5637076856076146
-0.7065378182962221,0.22818559513890696,-1.4710342024110474,-1.4641959435639191,-2.3153084034580953
-0.7964700599497633,0.7604238294187159,-0.9999030521105137,-0.7315192980136125,-1.7683864344225948
0.07738567346931986,-0.6470871490864114,0.06641508049364415,-1.045668902794665,-1.2740147171737493
0.0001387666882504732,-0.4758542061703704,-1.6599892508093026,-1.1502999687393944,-3.9720823061935735
-0.17572243411211194,0.4609914716512793,0.6184298484369153,-0.13331487538864728,-0.6301572954922012
0.11168900618207661,-1.275318349153902,-1.2214090235548944,-2.681996562388905,-5.945420218468275
0.6475283195816619,-0.2692381223107651,1.434167910539934,0.7264726833772011,2.8741177347647957
0.44620671736596546,-2.3202243363976325,-0.10839463489136952,-2.367527106847403,-6.137332133725636
-0.7975737675427188,-0.4877420107398367,0.18719809834529844,1.4844059871522632,-1.13982730301253
2.032203432489882,-0.8804162512587704,1.5475340785082115,0.7849421558403988,3.5539419669407213
-0.9174935733615591,2.0926793408289317,-0.8479988623488264,1.239720933122309,1.7209205370624674
1.2708926640419627,-0.4904108950896176,1.00932291396931,-0.5923308921406583,1.2209104692235657
0.44726690857336193,1.1788063011296506,1.2534356179773516,2.9248807920164155,7.896865237472294
0.29774868907066526,1.0595612109688246,-0.6562433069823912,-0.9405822355527342,-2.3325607504336103
-0.08800947753233519,0.99719388081648,0.84986806900831,3.736798909564787,5.4257067082944515
-0.35889344817847185,-0.38372692673698433,0.1420966444001462,-0.5470048713863294,-1.5595789620965252
0.9784366650923266,0.7968121619577478,1.5381639913184093,2.8854396797060775,7.63784603849007
1.167737622332689,1.0062193371997268,0.5917331573735511,-0.18772460456720697,3.8555047148757637
-0.13904411583817194,-0.7950380160790127,-0.19580599232980211,-1.1321390117477632,-1.5348416468028723
-0.71171163698559,-0.9239851081645238,-1.3784366885682335,-3.776188315266539,-6.11291039964866
-1.7394583178221248,1.6991128171813552,-0.7859396842696691,1.746361720437481,0.8381656490276184
-0.5176274381883217,0.11236613034483214,-1.1705266782806805,0.5086450398064961,-2.549934887071319
-0.06528349857135604,0.09632683728626186,-1.983693528511698,-1.454845953992308,-3.614370743140966
0.9714183078466158,0.8487646610042878,-2.464019606230038,-1.112116786277256,-2.075121269777541
0.8370508314223055,2.0047133445358516,1.673934840257215,4.647354343309871,7.620645255941467
0.1784015553257336,0.5165715456982863,-1.2818947330266925,0.4443067561445072,-1.3449490071714223
0.4001708678129526,0.35714276861751054,-0.914932223595585,-0.13295164257298941,0.0023962454715706905
-0.6616583369088009,0.9156893802930189,-1.0311027816264355,-0.2645844559153002,0.0485458521435318
1.546702671282168,0.16622062833311907,0.6393390130484261,0.4019854917696639,3.4690907427558373
0.9901774143512496,-0.1814179865686903,0.031467488036517666,-1.5393797114424372,-0.5587332892947703
-0.5316823702270225,0.6828373176086843,0.48953857615054763,1.5603491109257368,2.9460559021019725
1.4360136688185083,1.2178772114947156,1.006382167383597,2.8411470441239466,8.353742042027516
-0.5518949606572546,-1.0303483421503248,0.15445322362515912,-0.19552000550567394,-1.522240165255276
0.029606322205068498,1.749403365296415,0.989151518497122,1.9253552417042612,4.726597882750375
-0.8638752589528481,-0.7594261322969661,-1.7587385086581997,-3.4731828996190286,-7.669923085643002
0.37243885234084345,-0.40768642361925134,-0.922188513871353,-1.9730653099093574,-3.74896537138636
1.1562309309041947,1.375183626615245,1.1407960979392204,3.006304514933574,6.5817645639191005
2.0058993111921275,-1.2644726002215214,1.757379427458924,0.49454578167007085,2.852495040892365
-1.2539190271596856,-0.4668798571201802,-2.3229710056843773,-2.0332535296188445,-5.862082861630068
-0.14454470768024807,1.2773497684570754,-1.0416738833825645,0.9014076959086144,1.3117204491294883
-0.6539593791378906,-0.09931967143676247,-0.06745401705539655,-0.5069100261189967,-1.2705181199690108
-0.0075867154586739104,2.1602851696820915,-0.3888636802508329,1.7154460128756341,3.158270190487394
0.7909898152090276,-0.7083567624220218,0.3959590192151244,0.14691565528299788,-0.9104683236684523
-1.0315300055290493,-1.318737514782156,-1.0274901463355377,-0.6707256675166218,-4.17020017530528
0.652298572192838,-0.3503989882432534,-0.28148704693946414,-0.8202621547693157,-1.9863448409312687
0.17723990657972682,0.18441609597769604,-1.1583487955859375,-0.45429492368636004,-2.174502809357161
0.24953425127410153,-1.1455311079494541,-0.2879342651384369,-2.314804320710555,-4.802199519463705
0.3352871425627311,-1.1628593880307452,0.9921788806943947,-0.001715308299153645,0.7441727644089646
1.0284392780988492,0.7256417698774812,1.4959411850863433,0.7541972102133665,3.331855189262074
2.351389536167427,-0.9724973321670769,2.174196176994709,2.807010063907959,6.9755213561178255
-0.4038780004205018,0.7948956105670651,-0.6004954321968691,-0.09564732853190455,0.3788331998728054
-0.1102962833524123,0.11208922954797373,-0.8310466048898157,-1.7918476689657643,-1.3282895249072717
0.8147229064656014,0.5887026536398551,1.7979925150290312,1.3366353027026903,3.3746050238515615
1.380779671851204,-1.4192106042006758,-0.34898541321342824,-2.9944533702309526,-2.2138477482567946
-1.1714028411229598,1.285556725420272,-1.263304977102783,-0.10106543184513034,-1.6706670501580039
-0.3634658720450458,-0.1650040124824012,-0.8724917884437773,-0.4746978498615918,0.847557284546917
-0.7839540739368733,0.7090596118000191,-1.6892733565647462,-0.644484633730956,-1.997810241430699
0.3689504763077054,-1.938366656449848,0.4782126771880902,-0.8369591515087725,0.13162768836987637
-0.9091917804827071,1.3909410394676829,-2.0973551447804093,0.46201060499477964,-1.0148399074375325
0.4685141587450678,0.8862066293215155,-0.5649331990373678,-0.3615833982008587,0.667526596608073
-0.453937196672393,0.6154236346130058,-1.393364009305158,-0.713618168091164,-2.400322788678208
-1.7387846659524384,-2.5385843023940033,-0.17363878856721615,-1.991825446603083,-5.483313105791332
-1.5598392885052852,-1.9171518160840892,-0.548758596446921,-3.007990393183144,-7.4078262738904055
0.044805924577118,-0.4013071255974372,-0.14462383515369748,0.3421288341337335,1.2414426208868348
2.016556838233871,-1.0731101355167514,2.5959854240122544,0.36987356634055235,4.70132591362335
0.4225302622886419,-0.2185578035855899,-0.8649298238655106,-0.8157647165863817,-2.086724574999993
-0.2832065671618549,0.22510461423206046,0.5864240459562602,0.3683060694074312,2.5678347747458217
-0.8441568288049879,0.4773736594804745,-1.1821271243995024,-2.038912790086443,-3.7231903464890417
0.5403538093233742,-1.0926221190951062,-0.732945856377875,-2.224846636852652,-2.8770834246704
0.7472599581652449,1.092211086543087,0.9314014697331071,4.056297183738111,7.799307670872626
-0.48220115261402374,0.808022285375201,-1.3097924843499333,-0.8216259269230242,0.28080080805793917
-0.4505395739713479,-2.3270668590114822,-0.4969033218020664,-2.5495338345034124,-5.354118531776637
0.806684264312571,-1.0404295603094222,2.358146092297869,1.9713562382385221,3.086416560775991
-0.9834907562987201,-1.0493922371298943,1.5222788230942308,0.2508460236399694,0.5548789563835439
0.5616735741414853,0.08343656795167372,1.6643601774474424,2.7043344878558226,4.763222073688195
1.723771081890318,-1.913421541482438,1.5857202544686648,-1.351783172286921,-1.0195252106011032
-0.005796369756892901,-1.3688328774744372,0.6280368177561999,-1.586666178590864,-3.4494690114708293
-0.12950916329492207,-0.419023868962455,-1.746647417883215,-1.5413425227891493,-2.4555400472726445
-0.8542760291832843,-0.3487539526565649,0.5179411805756764,0.6232900522450884,-1.5615925470710947
-1.0355969698899266,2.042646392149966,-1.1373261770225125,-0.9204112147610426,-0.725308601799907
-0.4816256212250678,-0.40362127999817404,0.13825184832373272,-1.0696290425929567,-3.3427664572867717
-0.9176930423883201,0.6318759979453162,-2.019066856754838,-0.4045083946755762,-1.7276306127603314
-0.804804175024717,1.3865446645294777,-0.6544025255543818,-0.28618818931427603,1.725961056185179
-1.16555453421564,0.0033369668745831358,-1.204443586843682,-0.8070393683610623,-3.0978505911023797
0.6901459665474993,0.26865929055077364,1.0602869408459026,1.3096901607789169,4.171406629963686
-1.1897002145634081,0.05418613116760631,0.5243041831855539,1.1202570619726966,0.8538889589302665
-2.155666296613931,0.059905289316336166,-1.7923955178402915,-0.7310221912918999,-4.499275718835952
0.7819888669614449,-1.4629646822565974,0.6123874933312801,0.7748955843542842,0.8747292445763559
-0.7720813650563167,0.21433925476125482,0.68547198444272,1.262775384231994,-0.040263614071246234
0.3134165570861048,-1.5488134982859731,-0.7245816886580108,-2.410574945889542,-5.34537630713437
-0.9018705056742676,0.17072296554785807,-1.1127679105425825,-1.5400637252437996,-3.3008554102470162
-0.729675035834721,0.10500043640788564,-2.1787779240668654,-1.6397027856375979,-4.901244225676418
0.1561127531033014,0.848767738037011,1.3694442687846924,1.5134054050267016,3.3416051536142817
0.48385693447272765,-0.7974256571408375,-0.21497901416181703,2.3544341298075113,1.3093539543773347
0.13518262196261874,-0.08412953941665477,0.008244820405368447,1.6194452710863683,0.6675718105107613
-0.1899265122165973,-0.4878784317103075,-1.0870000609872392,-2.562612235118636,-4.728698142475747
-2.198037222131915,-0.7248871771067914,-2.5255018033760614,-4.129887994539629,-8.22846830966851
1.0103009685360107,-1.202106343777719,1.5612735635614832,1.4529688310606257,2.31079486348198
0.08554253686582458,-1.4613847303776064,0.5155009071991802,-1.594949869378724,-2.7636145518960213
0.7240181642388751,-0.8498530398107035,1.6638511592186105,2.371832329822798,2.900602074888676
-0.9230902063728178,0.41198995878675365,-0.8741294039253014,-1.3516274046493262,-1.0254246028458782
0.24597803087536685,-0.16281071647410272,-0.6427977015968279,1.2188036857364684,1.306964634683015
-1.1026146519523377,2.2041337672866614,-1.0011139118177694,3.201729274344496,3.5738219733877337
-0.7261241437555819,0.2271163434958492,0.43669639788231884,-0.5396717567792229,0.9750030305633972
0.7046493682277463,0.003500488585296997,0.17691972925004018,1.8544494209846718,2.876501070770748
-1.4458427792039368,-1.4352269422079036,-2.39832908365179,-2.906812151974593,-9.399327468878516
-0.7404345388233046,0.4386671190909986,-1.070832145971719,-2.6140139574114776,-3.158684061163945
-0.8573170931398302,-2.651919194660644,-1.4952292323413565,-4.090667771777704,-9.25058066617069
-2.765132580561739,0.2711646291931538,-2.8313222224538337,-3.224290069609424,-8.409798375103202
-0.19831623546393543,-0.33024296039957496,-1.1083122478605825,0.305707923868737,0.32713636153534575
0.14767182675426388,-0.5264871348926694,-0.8562548138803767,-1.1047458363529223,-2.954401693232456
-1.5559130225684898,0.41692610323432777,-1.4806601162430117,-2.46188303715158,-5.068675155266465
1.8301973703698753,-0.357863818215313,1.6316832644059922,1.2910055047702775,4.069768352072581
-0.5151714056295074,-0.015913761898047656,-0.4053826161629179,-0.06085373428847424,-2.102795906138065
-0.05121771154564887,-0.30708135799748126,-1.3133487298776725,0.2611902973203164,-2.8768438073342693
0.4946725152440708,0.10876358733023547,0.0010560480347940326,0.5462475260745908,0.425292058773868
-0.9845845942280096,-0.7915882820418809,0.5486866198168949,-1.2619158269461825,-2.8007242474324694
-1.624013404328262,0.5861399317113059,-1.696069625486389,-0.1849243759343795,-3.1727283282718397
0.4632946556266696,0.035875308298889894,0.7797821215873106,2.5527645167880637,4.123895753731859
1.0006559886673614,0.4536626029553189,1.9616134587599663,1.2399418133903708,5.0076600448252
0.1439978382574893,-1.0851069996733036,-0.9705564996238787,-0.6318524816573725,-1.9123010741843582
1.080675241425797,1.347384130426718,1.4146988010088748,2.323506882878268,5.539568814241571
0.39063525235312985,-1.0414869714084063,0.05072263430439139,1.2091906564267632,1.4707471026328562
0.9389402567339714,0.5309941056451584,0.7609294127414465,1.4373463785478773,3.0379587452991625
-0.46151093322522935,0.7079442253153141,1.4785553294469482,2.3661957301054564,5.824094449664239
-0.4009489431822027,0.9762516477705253,0.4614203255226282,0.6912367444526919,3.290679212034095
0.19313834139284525,0.6665391612816755,0.9905407723701576,0.7965469509347693,1.7066357900215348
2.52359402379589,-1.9555385442373576,1.5837249985355253,-0.8427675172270293,1.5556560695861632
-1.185822034920969,0.4340550217063855,-0.6778184961365856,-0.42466139709625494,-2.738094491232289
-0.7901372082026973,-1.5341182949465277,-1.6485097586521618,-4.949933581599213,-8.83192539724286
1.9631591816331484,0.8195429163221173,2.0612074002173344,3.6811792659818736,8.979450679911734
0.00925440280233585,-0.2865582641999253,0.5740639504333975,-0.41558774875610444,-1.1953065370675309
-1.262116716636867,-1.9077927862696653,0.5316868140175381,-3.804989852951654,-6.4206450050519965
0.17233355976454656,0.17559606782887055,-0.4610617532669379,-3.3060940336625237,-4.629944164900888
1.059714786385194,0.01048582784051229,1.6359892399526443,0.9212552102353047,4.451614414368043
0.8943480522857226,-1.1345246453345597,-0.18719367584371538,-1.6288612348940308,-3.381327907987872
-1.065716385024877,-1.1075677552812762,-3.0405651483211242,-4.777227910856366,-10.059049470167372
0.9600011065768345,0.28818661516715643,1.946089418995324,1.7011541837362423,4.5463895561980605
2.381510506304974,0.23667048008744515,1.8682256093085459,3.5312038458292356,6.6189055435941775
0.6699586845354425,-0.36592324585180497,1.1538411735537533,1.3169406466891571,1.6538082170752972
-0.4194836567040986,-0.35841350679173367,-1.8707667607011786,-3.3845164474570333,-5.760447410379292
-0.011197591095529622,-0.262873892476805,1.0487346830326087,1.1025403623951147,0.22820686947972613
1.5639310021721904,1.0032474240344862,2.163418997901746,2.512035584326732,7.655220171395326
-1.3000877109855433,0.09632037354188812,-2.0382110877230453,-2.57150308462041,-6.263139459360724
-1.2839494334055706,1.0176123825900103,1.4260506502800323,3.0149803340725025,4.347201453796797
2.537227275625847,-1.2906973318913861,1.7323331870413576,-1.401375032714936,0.9555713966141272
-0.11281783315183423,0.4938805411497031,1.4886697135676277,1.6350248252954058,4.92981968232512
0.6894589704249336,0.3731978661231781,0.41720637080679507,-1.1164269938028442,-2.278668992044021
1.6463855444856523,0.05354715380432466,0.9888110714340481,3.1969884534885633,5.669484797292433
-1.0654139073919198,0.9569946862789349,-1.4724706624803965,-1.6595621609815518,-4.043092474938922
-0.06962825351158321,-0.5392626621808937,-0.5122677598797212,0.22383444231213478,-0.6147721778380636
-0.6859391285091245,-0.11061636975910762,-1.2347771475076663,-1.3372819977450843,-3.149475598708639
2.325091196317516,-0.7248625764530905,3.5891014326082615,3.600822304307254,8.05076508748938
0.09214500714763114,-0.05443310102131299,0.042319641965595844,0.16593455166992627,0.760728239044037
-0.8342921095098713,-0.4669911921799841,-0.17528343201203034,0.18827451551447427,-2.7022593368013528
1.8341401372134394,-0.16380344687733275,2.2919408158043346,3.0883515266204435,6.572514871325764
-0.17593287229589744,0.032999070298390575,-0.07243688591855263,-0.41477291104959924,-0.5000555189273097
0.35003046121220893,-0.1782305428835405,1.1038178191347816,1.7282622460724566,3.4446136637670577
-0.6495602001942105,1.4322325744255684,-2.007335731328034,-1.2999231318766409,-1.007349385335048
-1.4398905192326665,-0.6657353246903853,-0.30478885782241183,-2.525718121905308,-5.98964312489133
-1.59211848087222,1.856606351248034,-1.5602062446521188,1.0665492487854769,-2.5960356850780064
0.5190340025853565,0.1301144646288209,-0.029269683766753207,-0.3280986710180186,-0.8404680100537528
-0.22779119711611767,-0.8129092176287858,-0.9791296186367142,-2.271649201812332,-3.040515924486046
-0.5804846885166948,-0.7390708886780928,-2.025292677364539,-2.503791273440447,-7.341001362715021
-1.4017621016399215,-0.3061097274612378,-1.1751585952015104,-3.2189773121744496,-7.131184181649964
0.039486697276244084,-0.8574279708549024,0.1462284660856436,-2.15585269948978,-2.0097579183970047
-0.9638810381868549,1.0704121596196403,-1.2995464504502614,0.30455549957293526,0.16679839634975846
-0.8660581944351621,-1.1768951223606285,-1.7110333761061742,-2.5434775183171174,-5.859953693720758
0.41507064578088204,-0.29643026712565446,-0.7407304540170713,-2.476238109239417,-3.1461602351932036
-0.830509217157926,-0.4415582856940907,-0.6070597687456813,-0.5988840452557753,-1.664363705915992
-0.6177099069044946,-0.4928588038174807,-1.0655009607482557,-1.610616783690292,-4.143739411782195
-1.9839480378099021,-1.9999886496054977,-1.8566134941617833,-4.547726665709955,-11.236688958787461
0.8447202355741864,1.4502790597582105,-0.3872160018307754,2.1149896722382855,4.612635163524221
1.834065555608491,-0.32865170665274107,3.170785159238739,2.424182752062677,8.053515845687008
0.9664167142202177,0.2630191453048633,0.9069721065875126,-0.2820515271470765,0.8705939911842606
0.9134049331302447,0.8239411454808351,0.4982798040427374,1.8947580629578666,3.8681740264673627
0.19710041826253488,0.38884287890070707,0.12154212250157545,1.6842428246568595,2.455318825837772
0.20197278861277282,0.300811363983914,1.2041134115240537,1.220827693781962,2.8060994458726034
-0.02162482927174797,-0.41512176267148165,-0.6384458078147672,-1.3321285477543134,-3.537554857654637
0.6715736727225593,0.15609577653710685,1.6790179950445032,1.7427986192322709,4.361664239272226
-0.052469864081266165,1.597417099568395,-1.5203767340039804,1.2827111321479403,1.261336435694809
0.04083370014075052,0.5584833022487586,-0.8404169431801057,-1.127667584133719,-0.5824200218149979
-0.3044341219717765,0.3642783932016144,-0.40641565435056015,0.9188773201526086,0.14164896859477272
0.12232943983343042,-2.2864365553192725,-0.9482616613505239,-3.6649527061899896,-6.246360139335666
-0.6835180134779747,0.028459517035303274,0.46833567019501576,-0.6502606104708822,-0.9008762074709828
-0.7187432013202492,-1.108821128612595,-2.1167987860648383,-1.7718329927550767,-7.002745450183157
-0.26591009631227075,-2.1692773085424255,2.5094050687990115,1.54411168722913,0.9353008991246655
-0.20117724235196155,0.3779950160959787,1.0859565521743435,1.1542959433163134,2.1140906053451705
0.6212143418204747,-1.3837015985110488,0.46799214712330856,-0.3252458213633286,0.9705741826710756
-0.7701266983045619,-2.1819011788373515,-1.183790131932211,-4.5175931820467525,-8.193427117517814
-1.1760526764589276,-0.5823408189557862,-0.39533879013840967,-1.4351328379629205,-3.129182062659985
-1.1875980680125628,0.07169315353293766,-1.0431984891209867,-0.6529495345846494,-3.5432434529846617
-0.8602029057945647,-0.15718892672556414,-2.712179488588414,-5.9056408793690744,-8.726090275683628
-1.788934348228747,-0.6150396519308152,-1.750769655593506,-3.9335193801034887,-7.455557727783762
-0.24945947414987854,-0.96780155429182,1.3673951353019274,-1.2275053202487136,-0.7935493115746063
-0.8095050319493284,1.4783890990484616,-1.7643892191956163,-1.7558962184290747,-2.210125696251897
-0.8039851982170777,0.5350272398287209,-1.0195185465109498,0.722372811356848,-1.8992878571715779
-0.35073992379787267,0.3304041111461369,-0.2977325858773512,1.2801326310903216,1.8744398115765577
1.1484908607422843,0.27426073434786336,1.2098091875535342,0.9162988798561456,4.263451259813067
1.6541121525276599,-1.6417183222367977,1.8442379128329065,2.1194338699388267,4.173910155208824
-0.02622517938984041,0.45153757326139776,-1.151796014287343,-2.8077091101758693,-4.255210680830065
-1.038368080165809,-0.3053020761103338,-1.5169901175215417,-2.1285311472312016,-1.8516621617607272
-0.5749914941277084,1.6469995946278753,0.4880362124284069,3.153404311273599,4.76856519763659
0.8442940715924838,-1.6654597013737473,1.4122529167620226,-0.3793076522798412,1.6860207401757874
1.8109855967087587,-0.041375375347781095,1.8318706753608207,2.242746223053121,4.9423806445496545
-1.0197732408203355,-0.8803576193920913,-0.4808475727691067,-0.3929198058201835,-2.6945316283423835
-0.8748985292741556,-0.3878250247284317,-1.8000935748998441,-1.2942616107070115,-3.001089796550585
-0.12810229753766766,0.06309032857461142,0.5127917744985538,-1.3202401996720878,0.35833161739782504
2.339454182279218,0.002338331649957749,0.644703570922126,1.499423328923296,4.432062673746575
-1.2771193623805657,-0.5146920827454211,-1.3530749928989325,-2.315745092506326,-6.666680300417975
0.7972995971064618,-0.20252867841726366,-0.10813852813930402,-1.9675203333278075,0.10662895474448209
-1.0205421612619971,-0.35946026414127813,-0.7368927545067843,-0.10580102667375335,-3.484672489162893
1.401441848239308,0.8486176303985979,3.2024930266649725,4.289033944397809,11.153404689450705
-0.7720878910568711,-0.08463773514745905,-0.29645647605356673,-2.047218539305142,-1.9324420873407087
-0.40130191086405775,0.628200193117898,0.231760901958743,0.715854777172867,1.6871934198771996
2.1757681801368323,0.876004830520965,0.964613928405966,2.457605411411005,5.591971616079997
-1.0370685041389573,-0.7252096111293159,0.13475877943366354,-0.35809146521898494,-1.641058349035478
-0.861411412998011,2.015024833160538,-0.5902447161748463,0.24448181465837138,0.38824634474832526
-0.08053003321668943,-0.5518294779831596,-0.36741461200637315,0.3908284683669442,-1.4585560621712839
-0.9185751534112346,2.1365984131377846,-0.36309037049518855,2.7971340005622807,4.1970186811079895
-0.39239544674408494,0.6612299316107066,-1.8109359629962327,-3.2069486608697764,-3.055086360006446
0.708318215557355,0.3522836352207499,1.0620358259929823,1.0386997657898935,5.203151819344471
-1.3602987352710454,0.6314445177902499,-3.149779192117612,-1.2133871999849923,-5.323078310959867
-0.7503246062710369,-0.11073303629271007,0.46454823984752047,0.26321938080384516,1.1018186145104802
-0.5968731117941595,-0.008115972538487897,-1.1981867556922023,-2.4066800482335733,-3.845802881065353
-1.4922359171062802,-0.9966392923716225,-1.0918327984690965,-2.3732273009677893,-6.711071401972843
-0.6326080797598955,0.618516463503422,-0.9347205272200549,-0.8859124744628124,-1.0547936464087853
-1.2627575348628592,0.43288323417166896,0.3366080970652492,2.089319109183587,1.592975702677374
-1.6136353659847191,1.1015546546433175,-1.366518344289985,0.6616245630695088,-1.5419213175075652
0.9365649387066693,-0.13924408281542203,0.5909228039156295,0.4972943856320144,2.8636265124483824
-0.04547981999218517,0.9351980113822544,0.5867365240841356,1.862664822522336,3.540685532414924
1.1534644001969385,-2.130073321593982,0.4328045647544194,-1.1221065768187488,-2.7132712436264956
-0.26648856395433645,-1.0920499580915404,-0.41864184596098275,0.31855016559285665,-0.3390469026369025
-0.1552877383441744,0.5160121492614759,-0.5896390818163073,-0.14823256746163316,-0.37982540979690355
0.418994455914033,-0.059698097938684316,0.17174282796349286,0.6023325056652544,0.3740653040935198
-1.2234737199837729,-1.7800289667812241,-0.133102623932434,-2.0478838539534387,-4.659427663007182
1.0834073790615988,-1.473228929897996,1.2733097763219865,-0.8026311456233868,-0.8801377278478227
1.1597645017326734,0.5817423098072115,2.040169152528566,1.1182423687404246,5.404095925801661
2.031818210255754,-1.7588450873284764,2.4749260969676907,0.7556363080988178,1.9112952812467427
-1.7717857475164973,1.0644958338336508,-3.250997893275886,-0.9381534158050167,-5.933789570238705
0.41149621001538333,-0.7371918736987244,-0.7360947598758594,-1.9414033212724062,-2.4955308379140506
-0.40115667031035335,-0.2339671776838593,-1.4484120786842247,-2.5332890368109395,-5.322030484069092
0.8366533765360422,-0.1417905590931735,2.2427120854890195,2.16557148777834,4.7563878095194925
0.563039918462649,0.8463329357564601,0.05705106640648783,2.0483579499716966,2.857667501320551
0.5558150319924672,-0.7851313268375243,0.6666471729843004,1.0856358671481012,2.0478374253064504
0.9389162093701736,1.3515677746948596,2.9465617243880975,4.6319581407730706,10.131908551126925
-1.5785152205901467,0.5006244912208366,-2.5402413962324615,-1.450469288721868,-6.723315816758888
1.5137947551146536,-0.05105627551264992,1.9561481658528037,2.1381331089123465,3.5089526310538828
-1.1620018690514085,-0.7839466088513622,-0.7594351498608174,-1.4579461704814047,-4.051350806768522
-1.005118268241091,-1.7171494321937943,-1.0695176233410444,-2.064705271313788,-6.686126781296582
0.3930680279558552,-0.3102533990580639,1.4405260915849847,1.2868565849104636,2.258291121019181
1.1396667485052518,-1.325246209221105,0.5563785640994463,0.409403960321312,2.997867116772556
0.49646025847171144,0.8525522022697514,-0.37988362161901806,-1.1614392530688598,0.5245483410309391
1.1038388606483593,1.1088299642831527,-0.10878264687697414,1.407789544396047,3.464639991386619
-0.6892180602892403,0.5696717922637061,-1.2455310168630986,1.1680785706117156,1.1956498733801753
-0.44527122372311995,-1.4695844456896767,2.060268859277532,-0.011004162566210174,-1.3280381300307031
-2.309465360368456,1.2558643672188177,-2.1300745752837753,-0.45697100583558614,-2.8086104233577234
-0.7140649246243548,-0.32562870981664377,-0.8373702942169783,-1.3193997459745144,-2.4188135906715544
-0.12098035842067145,-0.21476067872471122,-0.6832640144645798,-2.2594496789352885,-4.307068296460681
-0.1134150195851746,0.380220526646597,-0.1841473932990923,-0.8735718388276483,0.519371133783249
0.4814305542539647,0.009861899012985178,0.5443836638827595,0.14296777173375352,1.1907403853322402
-0.6604596744918029,0.7471880340240001,-0.5638185872459576,0.5981506997785913,-0.4751673975666819
-0.6784854292675344,-0.23162728525346638,-0.3770622687468087,-0.4595898900536389,-1.9324322685201258
1.1542117314866693,1.42561509168463,1.765443784466091,1.9503779941932884,6.527353478731947
1.2950042396950392,0.5627523204130421,0.8838279354615735,1.9607031597879465,3.483436321988612
0.8852786641064004,0.553949972702328,-0.25845592335634693,2.185573261448844,4.293190412425586
-0.263208317752874,0.39221842331164675,-0.3719124647748264,-0.821678605875473,-0.25099112930652423
1.7649065326617626,0.6543392511602846,2.1038472728248254,3.5395400673239212,9.867937943610812
-0.4016655040766663,-0.07787604007171658,-0.23946844572156606,-0.439308651547297,-1.1972709751495805
0.39506605181817345,0.3237013189036736,1.0347304069484888,-0.15288962892050795,2.2916714231250976
0.06898131757211672,-0.13300759055136432,-0.3750835411658308,0.24708710736258854,1.4392869486375846
-0.5603842892648621,-0.013067723255669834,-0.7107992459319433,-1.7716784430475396,-2.1106292517093035
0.7560633803655933,-0.7773542099626944,-0.3739816560777546,-0.5520431956809051,-0.8935339690985037
-1.22233475991492,0.35779309264083625,-0.3427933923648835,0.9162468388047045,1.5579964488781974
-0.6648592474338924,-1.1168036945013593,-1.535158541812056,-3.4385616049104994,-6.7931207106035485
1.1611919001096376,0.6097307806728673,1.4334408871763102,3.768725612346321,8.05004513139805
0.280759167483345,-1.2684552089931753,0.4589453724213337,-0.31403863526020337,-1.5187990912350755
0.45760140545474565,-1.317536800995361,1.0062954243669127,0.6537610846466628,-0.01633444772040704
-0.8418735106562062,0.37868457715184195,-0.3422042000222906,-0.012084349891554061,-0.5826553176445666
1.9562450185474276,0.767548788821023,-0.031476271627149055,-0.00019506481654774088,3.6995194013879407
0.4675912816226885,0.3120789251519385,0.5813521745101459,1.267097456864211,2.3560274944798487
-1.0460732958702965,-0.22070555825055221,-2.2389324067976673,-3.4064735692650987,-6.844597529486959
-0.6566370350840377,-0.7657279150758757,-1.6370865742312022,-3.5232412528065984,-6.710954853613464
-0.793076137833413,-0.4550066498472889,-0.5620076952549071,-1.0693790232347014,-3.6638421446234473
0.2536084984450169,-0.7036517913392866,-1.6252875913182403,-3.9463888742957813,-7.0608735712095045
